Q1;Q2;Q3;Q4;Q5;Q6;Q7;Q8;Q9;Q10;Q11;Q12;Q13;Q14;Q15;Q16;Q17;Q18;Q19;Q20;Q21;Q22;Q23;Q24;Q25;Q26;country;introelapse;testelapse;surveyelapse;TIPI1;TIPI2;TIPI3;TIPI4;TIPI5;TIPI6;TIPI7;TIPI8;TIPI9;TIPI10;VCL1;VCL2;VCL3;VCL4;VCL5;VCL6;VCL7;VCL8;VCL9;VCL10;VCL11;VCL12;VCL13;VCL14;VCL15;VCL16;education;urban;gender;engnat;age;screenw;screenh;hand;religion;orientation;voted;married;familysize;major;race_arab;race_asian;race_black;race_white;race_hispanic;race_nativeam;race_nativeau;race_other;nerdy;ASD
5;5;5;5;5;3;5;5;5;3;5;5;5;3;5;2;5;1;4;3;1;1;5;3;2;4;AU;4;92;131;1;5;6;5;4;5;5;5;5;6;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;3;2;2;1;22;1360;768;1;7;1;1;1;3;information technology;0;1;0;1;0;0;0;0;5;2
3;5;3;1;3;4;5;5;3;3;1;5;2;1;5;1;5;5;3;1;5;2;4;5;5;5;BE;423;112;224;6;7;6;5;7;3;6;1;2;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;4;2;2;2;33;375;667;1;2;2;1;1;2;Sociology;0;0;0;1;0;0;0;0;6;2
3;4;5;3;5;3;5;4;4;5;4;4;5;5;4;4;5;5;3;5;5;1;4;5;4;5;US;4;89;133;1;2;6;4;5;7;7;3;6;2;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;4;2;2;1;28;1440;900;1;9;3;1;2;2;Education;0;0;0;1;0;0;0;0;7;2
4;5;5;2;2;4;2;5;5;5;2;4;5;2;5;5;5;3;1;5;4;2;2;5;3;5;CL;25;138;223;1;6;5;5;7;6;5;4;6;4;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;2;3;2;2;21;320;570;1;1;2;2;1;1;NA;0;0;0;0;1;0;0;0;6;2
5;5;5;5;5;4;5;5;4;5;5;4;5;3;5;5;4;3;5;4;3;3;4;5;5;4;US;12691;87;175;3;5;4;6;4;4;4;3;4;4;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;2;1;2;1;19;1366;768;1;2;4;2;1;3;Information Technology;0;1;0;1;0;0;0;1;7;2
4;5;2;4;3;4;4;4;4;3;3;2;5;3;4;5;4;4;2;5;4;3;4;5;4;5;ES;20;212;183;1;5;5;6;5;7;5;2;2;2;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;1;2;2;2;2;17;360;592;1;4;5;2;1;2;NA;0;0;0;0;1;0;0;0;5;2
5;5;5;4;5;4;5;5;4;5;3;4;3;5;5;5;4;3;3;3;5;1;4;5;5;5;US;8;91;201;7;5;5;7;5;4;5;1;3;3;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;4;2;2;1;28;360;640;1;1;2;1;1;4;BA English Literature and MSc Publishing;0;1;0;0;0;0;0;1;7;2
4;4;5;3;3;3;4;4;5;5;3;5;3;3;4;3;5;5;1;3;2;4;4;5;2;5;US;8423;64;102;6;5;3;5;7;6;5;5;2;2;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;2;3;3;1;21;1280;800;1;2;3;1;1;2;english;0;1;0;1;0;0;0;0;6;2
4;4;2;5;5;5;5;4;5;4;1;3;1;3;4;2;2;5;2;3;1;2;4;5;1;4;US;142;72;162;5;6;5;7;6;2;2;5;3;6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;17;1440;900;1;4;1;2;1;2;NA;0;1;0;1;0;0;0;0;5;2
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;2;5;5;5;5;5;5;5;5;BR;84;159;271;1;7;5;6;7;7;2;5;3;5;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;2;2;2;2;22;1366;768;1;2;3;2;1;2;NA;0;0;0;1;1;0;0;0;6;2
3;2;4;2;3;3;5;5;5;5;1;5;5;4;5;3;2;5;1;5;5;1;5;5;3;5;US;204;71;143;5;5;5;7;5;6;7;3;4;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;2;2;1;17;1152;864;1;4;1;2;1;1;NA;0;0;0;1;0;0;0;0;7;2
5;5;4;5;3;4;4;2;5;5;3;3;3;4;3;2;3;5;2;2;5;1;3;5;3;5;US;24;93;114;5;3;6;6;6;3;7;3;5;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;3;2;2;1;23;1440;900;1;6;1;2;1;2;Art;0;0;0;1;1;1;0;0;5;2
5;4;5;4;4;4;5;5;5;5;3;4;5;1;2;5;5;4;5;5;1;1;3;5;3;5;GB;33;89;110;2;2;6;7;5;7;5;6;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;2;2;2;1;22;1280;800;1;2;3;1;1;1;NA;0;0;0;1;0;0;0;0;6;2
5;5;5;4;5;3;5;5;4;5;5;5;5;4;5;5;5;5;5;3;2;3;2;4;5;2;PL;14;103;158;5;1;5;6;6;7;7;5;6;2;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;2;3;2;2;17;1280;1024;1;4;1;2;1;2;law;0;0;0;1;0;0;0;0;7;2
4;4;4;2;4;2;5;3;4;4;2;2;2;4;4;1;2;5;1;2;4;1;5;4;4;4;US;3;498;173;5;5;6;3;6;5;6;5;6;2;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;3;2;1;15;1366;768;1;7;1;2;1;2;NA;0;0;0;0;0;0;0;1;6;2
2;5;5;4;4;3;5;5;2;4;4;5;2;2;1;2;4;4;4;1;1;1;1;1;4;2;US;2426;128;102;3;1;5;3;6;6;6;1;3;6;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;3;2;1;1;50;1920;1200;1;2;1;2;2;2;civil engineering;0;0;0;1;0;0;0;0;5;2
3;3;3;3;4;4;4;4;4;5;2;4;5;4;5;5;4;4;2;3;5;3;5;4;4;3;IT;18;119;152;3;7;7;5;6;6;2;1;5;3;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;2;3;2;2;16;375;667;1;2;2;2;1;1;NA;0;0;0;1;0;0;0;0;4;2
4;5;5;5;5;4;5;5;5;5;5;5;5;5;5;1;5;5;4;5;4;3;5;5;2;5;GB;2094;87;74;3;1;6;6;7;5;7;1;5;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;2;2;2;1;18;768;1024;1;2;2;1;1;1;NA;0;0;0;1;0;0;0;0;7;2
3;5;5;3;5;3;5;5;2;5;5;5;5;5;5;5;5;4;5;5;5;1;2;5;5;5;RE;12;113;338;1;6;7;7;5;7;4;1;5;2;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;3;3;2;2;19;375;667;1;2;4;2;1;2;Psychology;0;0;0;1;0;0;0;0;6;2
4;5;5;3;4;3;4;5;4;4;4;2;4;4;2;4;4;2;5;2;5;1;4;5;2;4;FR;290;771;125;6;6;5;7;7;3;7;7;3;2;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;3;1;2;2;19;1920;1080;3;2;1;1;1;2;English;0;0;0;1;0;0;0;0;6;2
5;4;5;4;3;4;5;5;5;4;5;5;2;3;4;1;5;5;5;3;4;2;1;5;5;5;GB;9;154;189;2;6;3;6;6;7;6;3;2;3;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;1;2;2;1;1;17;360;640;1;1;2;2;1;2;NA;0;0;0;1;0;0;0;0;7;2
4;5;1;5;3;5;5;4;2;2;4;5;2;5;5;1;4;5;4;2;1;1;3;4;1;3;US;2;107;141;7;1;2;2;7;1;6;5;3;2;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;3;2;1;1;52;1536;864;1;6;1;1;2;7;physics;0;0;0;1;0;0;0;0;6;2
2;5;4;2;3;5;5;4;4;2;4;5;2;4;4;2;3;5;2;3;4;2;5;4;2;5;US;272900;97;181;5;1;7;6;5;5;6;5;2;3;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;2;2;2;1;18;1920;1080;1;7;1;2;1;2;biomedical engineering;0;0;0;1;0;0;0;0;6;2
4;4;5;3;5;3;5;4;4;4;1;3;3;3;1;4;4;5;1;3;4;1;1;5;4;5;US;43;73;87;4;3;5;2;7;6;6;5;7;5;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;2;1;16;1680;1050;1;2;2;2;1;2;NA;0;0;0;1;0;0;0;0;4;2
5;4;5;5;4;5;4;5;4;5;1;2;4;3;4;5;5;4;3;4;5;1;5;4;1;4;US;30;103;320;2;4;3;6;5;7;5;3;2;2;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;2;1;2;1;20;360;640;1;1;5;2;3;3;biology, psychology;0;0;0;1;0;0;0;0;6;2
5;2;5;5;4;5;1;5;5;5;1;2;5;5;1;4;5;4;1;5;5;4;5;5;1;5;CR;12;68;169;5;5;7;2;7;6;5;4;5;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;3;3;2;2;17;1366;768;1;6;1;1;1;1;Law;0;0;0;0;1;0;0;0;7;2
4;2;5;4;4;4;4;4;4;5;2;4;4;5;1;3;4;4;2;4;4;5;5;4;2;4;CA;340;69;180;3;4;5;6;6;6;6;6;5;5;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;2;2;2;2;17;1920;1080;1;1;4;2;1;2;NA;0;1;0;0;0;0;0;0;6;2
4;5;5;5;5;5;5;5;5;5;5;5;5;4;4;5;5;4;4;5;5;5;5;5;3;5;US;1993;74;97;2;3;6;6;5;5;6;2;5;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;2;1;35;1920;1080;2;12;2;1;1;6;NA;0;0;0;1;0;1;0;0;7;2
5;4;5;4;4;2;4;3;3;5;4;3;3;2;1;4;4;1;4;2;1;1;3;4;3;4;CA;24;129;188;1;4;3;7;6;6;5;5;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;3;1;2;0;28;1366;768;3;12;2;1;1;2;Music;0;0;0;1;0;0;0;0;6;2
4;5;2;4;5;5;4;5;4;5;1;2;5;5;5;2;3;5;1;5;5;2;5;5;3;5;US;8;55;110;3;1;6;5;7;7;7;2;6;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;2;1;2;1;18;1440;900;2;4;1;2;1;0;English;0;0;0;1;0;0;0;0;7;2
5;5;5;4;2;4;3;5;3;5;3;3;5;4;3;3;5;5;5;2;3;1;4;4;2;4;US;19;114;191;2;3;6;2;6;6;7;5;7;2;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;2;2;1;1;21;1280;800;1;1;1;2;1;1;psychology;0;0;1;0;0;0;0;0;4;2
4;5;5;4;4;4;4;5;4;5;5;4;3;4;4;3;4;3;5;4;3;3;4;5;5;5;US;10;92;167;2;6;6;5;6;4;4;3;4;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;2;1;2;1;34;768;1024;1;1;2;1;2;2;NA;0;0;0;1;0;1;0;0;5;2
5;1;1;5;1;1;1;5;1;1;2;1;1;1;1;1;1;1;5;1;1;1;1;4;1;1;US;375;373;167;7;4;1;5;7;1;1;7;4;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;3;2;2;15;768;1024;1;2;3;2;1;3;NA;0;0;0;0;1;0;0;0;1;2
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;US;9;82;181;4;2;7;6;7;7;7;1;3;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;2;2;2;1;30;360;640;1;12;5;1;1;1;Philosophy;0;0;0;1;0;0;0;0;7;2
5;5;5;5;5;5;1;5;5;5;2;5;4;5;2;5;5;5;1;2;5;2;5;5;2;5;US;8;309;126;2;5;6;6;7;5;5;4;3;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;2;2;2;1;18;360;640;1;2;3;2;1;3;Political Science;0;0;0;1;0;0;0;0;7;2
4;3;5;5;2;4;4;5;4;4;1;2;3;3;5;2;3;5;2;3;5;2;5;4;2;3;CA;107;84;127;5;7;6;7;5;5;7;7;2;3;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;2;1;2;1;19;1366;768;1;6;2;2;1;2;NA;0;0;1;1;0;0;0;0;6;2
5;0;5;5;5;4;5;5;5;3;4;4;5;5;2;5;5;5;2;5;3;3;5;5;4;5;US;2;102;214;2;2;6;5;5;6;3;4;5;3;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;2;3;3;1;18;480;800;2;1;2;1;3;2;aeronautical and astronautical engineering;0;0;0;1;0;0;0;0;7;1
4;4;4;4;5;4;5;5;5;5;4;5;4;5;3;4;4;5;4;4;5;2;5;5;4;5;US;11;61;118;2;1;6;2;6;7;6;3;3;2;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;2;2;2;1;20;1366;768;1;4;2;2;1;5;Computer Science;0;0;0;1;0;0;0;0;7;2
4;5;4;5;4;4;4;5;5;5;5;1;5;4;2;5;5;5;5;4;4;2;5;4;4;3;US;9;101;185;1;5;5;7;5;7;7;4;3;3;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;2;2;2;1;18;360;640;3;1;2;2;1;2;NA;0;0;0;1;0;1;0;0;6;1
5;4;5;5;4;4;1;4;5;4;3;4;4;1;2;4;5;5;4;3;5;4;5;5;1;3;US;1292;56;80;1;7;5;7;6;6;4;5;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;2;3;1;16;1366;768;1;1;5;2;1;2;NA;0;0;1;1;0;0;0;0;3;2
5;5;5;5;5;5;4;4;5;5;4;2;5;5;1;4;4;5;2;4;5;5;5;5;3;5;FR;3;216;180;2;5;1;7;7;6;6;7;2;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;3;2;2;15;320;568;1;1;1;2;1;2;NA;0;1;0;1;0;0;0;0;7;2
4;5;5;4;5;5;5;5;5;5;5;5;5;3;3;5;5;5;5;5;5;2;5;5;3;5;DE;2;63;130;1;5;6;2;7;7;1;2;6;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;2;2;18;375;667;1;1;2;2;1;2;NA;0;0;0;1;0;0;0;0;7;2
2;4;3;2;3;2;4;5;5;5;4;3;4;4;5;2;3;5;4;4;1;3;5;3;3;3;GB;7;119;192;1;2;5;2;6;6;6;3;7;3;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;2;2;0;1;18;320;568;1;8;1;2;1;3;NA;0;1;0;0;0;0;0;0;6;2
3;2;4;4;4;2;2;5;3;5;2;4;2;3;1;1;1;5;5;3;5;1;2;5;1;5;US;949;67;87;6;1;6;3;7;4;7;3;6;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;3;2;2;1;22;1280;1024;1;7;1;1;1;3;Communication Arts;0;0;0;1;0;0;0;0;5;2
4;4;5;5;3;3;5;3;4;3;4;4;3;2;4;4;3;1;4;3;5;4;5;3;5;5;US;6;179;201;5;3;6;7;5;6;6;3;4;3;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;2;1;2;1;19;1600;900;1;12;5;1;1;2;Humanities and social sciences;0;0;0;1;0;0;0;0;6;2
4;4;4;4;2;2;3;5;4;4;2;4;2;1;4;5;4;4;2;1;2;1;5;4;4;4;US;229;85;123;6;5;3;2;6;5;6;5;6;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;2;1;2;1;36;1440;900;3;2;1;2;3;2;NA;0;0;0;1;0;0;0;0;6;2
5;5;5;5;5;4;5;5;5;5;1;4;5;5;4;3;5;1;3;5;5;4;5;5;2;5;VE;11;119;151;1;6;6;7;6;7;2;5;3;6;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;2;3;2;2;18;320;534;1;1;4;2;1;1;NA;0;0;0;1;0;0;0;0;5;2
4;2;4;3;4;3;5;1;4;5;3;3;3;4;2;2;4;5;3;5;1;1;1;4;4;5;US;6;116;195;2;7;7;2;3;6;2;3;6;4;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;3;3;2;1;21;360;640;2;2;1;2;1;6;Sciences of Baking and Pastry;0;0;0;0;0;0;0;1;4;2
3;4;4;2;5;4;5;4;4;3;5;2;4;3;4;4;4;5;5;4;1;1;4;5;5;5;DE;72;89;127;3;6;4;5;6;6;3;7;2;3;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;2;3;2;2;26;1920;1080;1;1;4;1;1;2;NA;0;0;0;1;0;0;0;0;5;2
5;5;5;5;5;5;5;5;5;5;5;5;5;4;1;5;5;1;5;5;2;2;3;5;5;5;IT;5;75;137;1;1;7;1;7;7;6;1;7;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;3;3;1;2;23;1536;864;1;2;1;2;1;2;electronics engineering;0;0;0;1;0;0;0;0;7;2
4;4;5;5;2;3;4;4;1;3;1;3;3;5;5;2;3;5;2;2;5;2;5;2;1;5;US;879;145;167;5;4;6;6;7;6;4;5;5;2;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;2;1;2;2;19;1920;1080;1;1;2;2;1;3;International Studies;0;0;0;0;1;0;0;0;6;2
1;5;3;1;4;4;4;4;2;4;1;4;3;2;4;1;3;3;3;3;1;3;4;4;5;5;MY;31;1759;4115;5;6;6;3;7;5;7;1;5;2;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;3;2;1;2;21;1366;768;1;3;1;2;1;3;psychology;0;1;0;0;0;0;0;0;2;2
5;5;5;5;5;4;5;5;4;4;1;4;5;1;4;1;2;4;1;2;1;2;5;4;2;4;US;3;75;137;1;2;1;7;7;6;3;5;1;3;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;3;2;2;1;37;375;667;1;1;1;2;2;2;Nursing;0;0;0;1;0;0;0;0;5;2
3;5;2;5;5;2;5;1;5;3;4;4;1;2;1;4;1;5;2;4;5;1;5;5;1;5;PH;3;97;152;6;7;6;2;7;3;5;1;3;2;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;2;3;1;1;17;360;640;1;1;2;2;1;4;NA;0;1;0;0;0;0;0;0;4;2
1;4;1;1;5;4;5;5;5;5;1;1;3;3;2;1;3;5;1;5;2;1;5;5;3;5;FI;3;117;147;7;1;4;1;7;4;7;5;7;1;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;2;2;2;2;17;601;962;1;2;2;2;1;1;NA;0;0;0;1;0;0;0;0;6;2
2;3;4;3;4;4;4;3;4;4;1;3;4;3;2;2;2;3;2;4;2;2;2;3;3;4;AT;1214;109;98;3;5;3;3;5;5;2;5;6;4;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;2;2;2;2;16;1280;720;1;4;2;2;1;2;NA;0;0;0;1;0;0;0;0;3;2
4;4;5;4;1;4;5;4;2;4;5;4;2;2;4;4;4;5;3;4;1;1;2;4;1;4;US;10;153;109;5;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;2;3;2;1;18;375;667;1;0;1;2;1;2;NA;0;0;0;1;0;0;0;0;0;2
5;4;5;5;5;4;5;3;5;5;5;5;5;5;3;5;5;5;5;5;1;4;5;5;5;5;US;13;93;176;1;6;6;4;5;7;2;6;2;2;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;2;2;2;1;16;412;732;1;7;4;2;1;1;NA;0;0;0;1;0;0;0;0;6;1
4;5;1;2;5;2;5;5;4;5;4;4;4;5;2;2;5;1;4;5;1;1;2;5;4;5;CL;7;114;141;2;7;5;1;6;6;5;1;7;3;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;3;1;1;2;27;1366;768;1;1;0;2;1;3;mathematical engineering;0;0;0;0;1;0;0;0;2;2
4;3;5;4;4;4;1;5;5;5;1;2;3;3;5;5;2;5;1;2;4;1;4;4;2;5;US;3;86;122;1;7;5;7;1;6;5;3;2;3;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;2;2;1;16;768;1024;1;1;5;2;1;3;NA;0;0;0;1;0;0;0;0;7;2
4;2;5;4;4;5;1;5;2;3;4;1;5;3;2;2;4;4;5;4;3;5;5;2;2;5;US;4;135;238;6;4;6;3;7;7;7;1;7;2;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;1;2;3;2;1;17;320;568;1;3;5;2;1;3;NA;0;0;0;0;1;0;0;1;5;2
3;4;4;2;3;4;5;2;5;4;5;4;2;4;2;3;3;5;5;3;1;2;2;4;5;5;GB;14;97;198;5;6;5;3;6;2;2;5;7;3;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;2;1;1;1;17;1920;1080;2;2;1;2;1;2;NA;0;0;0;1;0;0;0;0;3;2
4;4;4;2;4;3;2;5;4;1;5;2;2;3;5;4;4;5;5;4;1;2;4;4;2;3;GB;2;109;161;7;4;3;5;5;5;7;5;4;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;2;1;1;1;18;1920;1080;1;6;1;2;1;2;NA;0;0;0;1;0;0;0;0;7;2
4;4;4;5;4;4;5;4;5;2;1;4;3;2;5;1;2;5;4;4;4;4;5;5;2;5;US;9;87;143;6;5;6;5;7;3;6;6;2;4;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;2;2;2;1;16;1366;768;1;1;5;2;1;3;Criminal Psychology;0;0;0;1;0;0;0;0;5;2
4;5;4;5;4;5;5;4;5;5;4;4;4;5;5;4;5;5;2;5;2;2;5;5;4;5;GB;106;45;219;2;3;6;1;7;7;3;5;7;2;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;2;2;2;1;18;1366;768;1;2;2;1;1;2;NA;0;0;0;1;0;0;0;0;7;2
5;5;5;5;5;1;1;5;3;5;5;1;1;1;3;5;4;3;1;3;1;1;1;1;3;1;VN;124;248;428;1;1;4;1;2;5;7;6;7;7;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;3;3;1;2;20;1280;1024;1;12;5;2;1;1;Biochemistry;0;1;0;0;0;0;0;0;7;2
4;5;5;4;3;3;5;5;4;3;4;4;5;3;4;5;5;2;5;3;3;3;4;4;4;5;US;3;67;110;1;5;3;7;5;4;6;5;3;2;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;2;2;1;15;1600;1200;1;1;2;2;1;2;NA;0;0;0;1;0;0;0;0;6;2
3;1;4;1;2;3;2;1;4;2;4;1;1;2;2;3;2;4;5;2;2;1;4;3;1;5;CA;3;99;106;5;5;6;1;7;5;6;6;7;6;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;2;2;1;1;20;1280;800;2;2;1;1;1;2;Finance;1;1;0;0;0;0;0;0;2;2
4;5;4;4;4;4;5;4;4;5;1;4;5;4;4;5;4;5;1;5;4;2;5;5;3;4;FI;655;90;102;3;5;6;6;3;5;3;2;3;3;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;2;2;2;2;17;1280;800;1;2;1;2;1;3;NA;0;0;0;1;0;0;0;0;6;2
3;4;3;2;4;4;5;4;4;4;2;4;3;3;5;3;3;4;3;3;2;2;4;5;3;4;US;12;87;179;6;6;2;3;5;1;5;4;3;2;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;2;1;2;1;20;768;1024;1;6;2;2;1;2;Art;0;0;0;1;0;0;0;0;7;2
4;5;4;3;4;4;5;4;4;5;5;4;4;4;5;5;5;3;5;3;5;1;3;5;4;4;DE;4;89;130;2;5;3;6;7;6;5;6;2;2;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;2;2;2;2;18;1600;900;1;1;2;1;1;2;NA;0;0;0;1;0;0;0;0;7;2
1;5;1;3;1;1;4;3;1;1;5;4;1;3;1;3;3;1;5;1;1;1;1;5;3;5;PH;231;215;316;5;1;1;5;7;7;6;2;7;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;3;3;1;2;26;1024;768;1;4;1;2;1;7;Computer courses;0;1;0;0;0;0;0;0;1;2
5;4;3;5;4;4;4;5;4;2;5;5;4;5;3;2;3;2;5;4;5;1;4;5;2;5;GB;3;126;212;6;2;7;5;6;5;6;2;6;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;3;1;16;1366;768;1;1;2;2;1;2;Visual Arts/ Animation/ Performing Arts;0;0;0;1;0;0;0;0;7;2
5;5;5;5;5;4;5;5;5;5;2;4;5;4;5;5;5;3;5;5;5;5;5;4;5;5;DE;7;58;96;5;5;2;5;7;7;5;4;4;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;2;1;2;2;56;1600;900;1;6;3;2;1;1;NA;0;0;0;1;0;0;0;0;7;0
4;5;5;4;4;4;2;3;5;5;2;4;4;4;3;2;3;2;5;5;2;2;5;3;4;4;PL;12;106;173;2;3;2;5;5;7;6;6;3;3;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;2;1;2;2;17;320;570;1;4;1;2;1;3;NA;0;0;0;1;0;0;0;0;4;2
5;5;5;5;5;5;5;5;5;5;5;5;5;5;2;5;5;5;5;5;4;5;5;5;5;5;US;23;73;175;2;5;5;5;7;7;5;5;5;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;2;2;1;15;1280;720;1;1;2;2;1;2;NA;0;1;0;1;0;0;0;0;7;2
3;5;4;4;5;5;5;5;5;5;1;5;5;4;4;2;4;5;1;4;1;2;5;5;2;0;US;1155;62;114;2;1;7;5;6;5;5;1;6;3;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;2;2;2;1;20;1280;800;1;1;1;2;1;2;psychology, kinesiology;0;0;0;1;0;0;0;0;6;2
5;4;2;4;5;5;5;4;5;4;1;4;5;2;3;4;2;5;3;4;5;2;4;5;4;5;GB;142;116;168;3;3;2;6;7;5;7;5;5;2;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;2;3;2;1;29;1366;768;1;10;1;1;1;4;NA;1;0;0;0;0;0;0;0;5;2
5;5;5;3;4;3;5;5;3;4;2;5;2;4;4;4;5;3;3;3;1;2;4;4;2;5;PL;4;112;201;1;5;4;6;5;7;3;6;2;2;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;2;3;2;2;17;360;640;1;2;2;2;1;2;NA;0;0;0;1;0;0;0;1;6;2
2;5;5;4;5;5;5;5;5;5;2;5;5;5;5;5;5;5;4;5;3;5;5;5;4;4;US;2;59;125;1;3;7;7;2;7;6;1;2;5;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;2;2;2;1;17;1280;800;3;5;2;2;1;3;NA;0;0;0;1;0;0;0;0;7;2
5;5;5;3;5;1;4;5;3;5;4;4;2;5;5;5;5;1;3;5;4;1;3;5;5;5;US;6;123;185;3;2;3;5;7;7;7;2;3;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;2;3;2;1;48;1366;768;1;5;1;2;3;3;NA;0;0;0;1;0;0;0;0;6;2
4;5;5;3;5;5;4;5;4;4;2;5;5;4;4;5;5;5;2;5;5;2;4;4;2;5;US;161;99;215;2;1;6;7;6;7;6;4;2;2;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;2;1;16;320;568;1;6;4;2;1;4;NA;0;0;0;1;0;0;0;0;6;2
5;5;4;5;5;5;5;3;5;5;5;5;5;5;4;2;2;5;4;5;5;3;5;5;5;5;US;7;57;170;5;2;3;2;7;6;7;5;4;2;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;4;1;2;1;37;375;667;1;12;2;2;2;3;Sociology;0;0;0;1;0;0;0;0;6;2
